Date,Q_ke,Q_assim_base,Q_assim_Budyko,ET_ke,ET_assim_base,ET_assim_Budyko,S_ke,S_assim_base,S_assim_Budyko,G_ke,G_assim_base,G_assim_Budyko,Qs_ke,Qs_assim_base,Qs_assim_Budyko,Qb_ke,Qb_assim_base,Qb_assim_Budyko,Perc_ke,Perc_assim_base,Perc_assim_Budyko,omega_true,omega_mlr
2013-06-01,50.578280247538686,52.01834445766206,82.30298605727927,22.643763732910152,74.96549996389162,111.65916832887977,0.0,0.0,0.0,0.05052994906950249,0.6836233301878653,14.51704231106664,50.57505493164063,51.9723999711133,81.32733466310384,0.0032253158980533507,0.04594448654876105,0.9756513941754281,0.0,0.0,0.0,4.540635197463126,7.487571111546478
2013-07-01,27.896577329170736,27.934562932037835,28.76456807089056,16.97338638305664,44.8669319152832,44.8669319152832,0.0,0.0,0.0,0.047498152125332344,0.6103115642585185,12.960234693627122,27.893545532226565,27.893545532226565,27.893545532226565,0.0030317969441701494,0.041017399811271914,0.8710225386639984,0.0,0.0,0.0,5.983437994439102,7.442666669607373
2013-08-01,36.32097733053377,36.35474613526176,37.09574152302388,19.07953186035156,55.39765930175781,55.39765930175781,0.0,0.0,0.0,0.0446482629978124,0.544861752107435,11.570379125082013,36.318127441406254,36.318127441406254,36.318127441406254,0.0028498891275199403,0.03661869385551111,0.7776140816176272,0.0,0.0,0.0,6.841506343385907,8.176699151687156
2013-09-01,66.00273993093612,66.0327527402827,66.69428378266117,26.500015258789062,92.50007629394531,92.50007629394531,0.0,0.0,0.0,0.04196936721794366,0.4864307778114337,10.329571667707855,66.00006103515625,66.00006103515625,66.00006103515625,0.002678895779868744,0.0326917051264461,0.6942227475049207,0.0,0.0,0.0,6.647054969809803,8.187748123620077
2013-10-01,84.24410751750183,84.27077520213744,84.86136365553124,31.060397338867176,74.76018243408203,63.495529214204325,0.0,27.535993453564462,35.18694592050541,0.039451205184867034,12.04533359697863,24.059063542033822,84.24158935546876,84.24158935546876,84.24158935546876,0.002518162033076619,0.02918584666868602,0.6197743000624713,0.0,0.0,0.0,3.3530071331714004,8.437457000069937
2013-11-01,0.002367072311092022,17.96531406455896,24.80689983481503,4.01724910736084,23.43575545501709,24.058434365395378,0.0,5.513397242332858,10.287000641950213,0.03708413287377501,13.078419288643813,25.81667616370526,0.0,17.24259404874024,23.363356022293,0.002367072311092022,0.7227200158187177,1.4435438125220292,0.0,0.0,0.0,2.145120835295029,8.83760770012122
2013-12-01,0.0022250479724265004,0.7847051573186288,2.161034255148987,0.4757727086544037,5.989169950987262,9.547553055794776,0.0,0.0,0.8253776242348443,0.03485908490134851,11.67588960412938,23.396131754491368,0.0,0.0,0.6102186804836933,0.0022250479724265004,0.7847051573186288,1.550815574665294,0.0,0.0,0.03025008071630735,2.1747138860915713,10.0
2014-01-01,0.0020915450940809104,0.7005533762477627,1.403767905269482,0.49453893303871155,0.49453893303871155,1.3199165572735558,0.0,0.0,0.0,0.0327675398072676,10.423767202982344,20.88713058513921,0.0,0.0,0.0,0.0020915450940809104,0.7005533762477627,1.403767905269482,0.0,0.0,0.0,5.153964283104997,10.0
2014-02-01,0.0019660523884360557,0.6254260321789405,1.2532278351083526,0.180419459939003,0.180419459939003,0.180419459939003,0.0,0.0,0.0,0.03080148741883154,9.305922408134375,18.647194701188514,0.0,0.0,0.0,0.0019660523884360557,0.6254260321789405,1.2532278351083526,0.0,0.0,0.0,13.140537044166729,10.0
2014-03-01,0.0018480892451298923,0.5583553444880625,1.118831682071311,7.258271217346191,7.258271217346191,7.258271217346191,0.0,0.0,0.0,0.02895339817370165,8.307955289085944,16.647469541432788,0.0,0.0,0.0,0.0018480892451298923,0.5583553444880625,1.118831682071311,0.0,0.0,0.0,13.134971806147814,9.314764531880737
2014-04-01,19.66555251150761,20.162292624962344,20.662663480103156,14.915953826904296,34.579769134521484,34.579769134521484,0.0,0.0,0.0,0.027216194283279548,7.417010163884308,14.862194907809348,19.663815307617188,19.663815307617188,19.663815307617188,0.0017372038904220988,0.49847731734515666,0.9988481724859672,0.0,0.0,0.0,13.135289641388399,9.183557458983461
2014-05-01,21.605407996071058,22.04879563424712,22.495506718882623,15.400943756103516,37.00471878051758,37.00471878051758,0.0,0.0,0.0,0.025583222626282775,6.6216099939093125,13.268373125895732,21.603775024414062,21.603775024414062,21.603775024414062,0.0016329716569967727,0.44502060983305847,0.8917316944685608,0.0,0.0,0.0,11.237159431411019,8.579366986707683
2014-06-01,83.51133723945134,83.90709884572831,84.3059046336475,30.877450561523432,114.38725280761719,114.38725280761719,0.0,0.0,0.0,0.02404822926870581,5.911508538162452,11.84547279187458,83.50980224609376,83.50980224609376,83.50980224609376,0.0015349933575769664,0.3972965996345587,0.7961023875537439,0.0,0.0,0.0,5.168814252792973,7.428040393200563
2014-07-01,7.320192893756123,7.673440512289748,8.029478367512475,11.829687499999999,19.1484375,19.1484375,0.0,0.0,0.0,0.02260533551258346,5.277558362529895,10.575164289673875,7.3187500000000005,7.3187500000000005,7.3187500000000005,0.0014428937561223485,0.35469051228974713,0.7107283675124747,0.0,0.0,0.0,4.8047794461742885,7.352873593123828
2014-08-01,103.24491100763076,103.5602081892518,103.87806454488044,35.81088867187499,139.054443359375,131.68400455730057,0.0,0.0,5.006002034368916,0.02124901538182845,4.711593003732183,11.55195823998591,103.24355468750001,103.24355468750001,103.24355468750001,0.0013563201307550076,0.3166535017517937,0.6345098573804325,0.0,0.0,0.0,5.294539201234474,7.814828964783606
2014-09-01,16.222403786137754,16.503824425438776,20.919047967109133,14.055282211303709,30.276411056518555,35.282413090887474,0.0,0.0,0.0,0.019974074458918745,4.206321770011939,10.313126238329769,16.221128845214846,16.221128845214846,20.22593047270998,0.001274940922909707,0.282695580223931,0.6931174943991545,0.0,0.0,0.0,4.476158958940421,8.370933179052289
2014-10-01,0.0011984444675351247,0.2523793062007163,0.6187875742997861,4.573098659515381,4.573098659515381,4.573098659515381,0.0,0.0,0.0,0.01877562999138362,3.7552358233958567,9.207146580531251,0.0,0.0,0.0,0.0011984444675351247,0.2523793062007163,0.6187875742997861,0.0,0.0,0.0,4.381120368131496,8.683210105192023
2014-11-01,0.001126537799483017,0.22531414940375138,0.552428794831875,2.8735883235931396,2.8735883235931396,2.8735883235931396,0.0,0.0,0.0,0.0176490921919006,3.352524333694886,8.219772181235054,0.0,0.0,0.0,0.001126537799483017,0.22531414940375138,0.552428794831875,0.0,0.0,0.0,3.3346072716587147,9.471131069737993
2014-12-01,0.001058945531514036,0.20115146002169315,0.49318633087410324,0.743645429611206,0.743645429611206,0.743645429611206,0.0,0.0,0.0,0.016590146660386565,2.992999624149446,7.338283812519389,0.0,0.0,0.0,0.001058945531514036,0.20115146002169315,0.49318633087410324,0.0,0.0,0.0,2.7046891831702267,9.347166772291072
