Date,Q_ke,Q_assim_base,Q_assim_Budyko,ET_ke,ET_assim_base,ET_assim_Budyko,S_ke,S_assim_base,S_assim_Budyko,G_ke,G_assim_base,G_assim_Budyko,Qs_ke,Qs_assim_base,Qs_assim_Budyko,Qb_ke,Qb_assim_base,Qb_assim_Budyko,Perc_ke,Perc_assim_base,Perc_assim_Budyko,omega_true,omega_mlr
2013-05-01,92.6787103991192,92.68170263674827,92.68156989219152,33.1684585571289,125.84229278564453,125.84229278564453,0.0,0.0,0.0,0.07639333945594932,0.11646555585677651,0.11450071517595811,92.67383422851563,92.67383422851563,92.67383422851563,0.004876170603571233,0.00786840823263888,0.007735663675889524,0.0,0.0,0.0,13.145235234554308,7.327608411531037
2013-06-01,73.44603867849236,73.44844301147641,73.44832512103557,28.360363769531247,101.80181884765625,101.80181884765625,0.0,0.0,0.0,0.07180973908859237,0.10343306015640323,0.10168808514776838,73.441455078125,73.441455078125,73.441455078125,0.004583600367356959,0.0069879333514065905,0.006870042910557487,0.0,0.0,0.0,4.610718689997337,5.853478161711006
2013-07-01,24.839266470087505,24.841163869351572,24.841059170851054,16.208739471435546,41.043697357177734,41.043697357177734,0.0,0.0,0.0,0.06750115474327682,0.09185890072490172,0.09030918841973311,24.834957885742188,24.834957885742188,24.834957885742188,0.004308584345315542,0.006205983609384193,0.0061012851088661025,0.0,0.0,0.0,4.990845462406784,4.769916693899353
2013-08-01,22.509112935495533,22.51057440025443,22.51048141751612,15.626265716552734,38.13132858276367,38.13132858276367,0.0,0.0,0.0,0.06345108545868021,0.0815798897337852,0.08020359023556498,22.505062866210938,22.505062866210938,22.505062866210938,0.004050069284596609,0.005511534043494103,0.005418551305183986,0.0,0.0,0.0,6.287012958378094,5.393703344250063
2013-09-01,41.57674712860408,41.57783485686059,41.5777522788907,20.393235015869138,61.9661750793457,61.9661750793457,0.0,0.0,0.0,0.0596440203311594,0.07245110007257465,0.07122880848820526,41.572940063476565,41.572940063476565,41.572940063476565,0.0038070651275208126,0.004894793384027112,0.004812215414133898,0.0,0.0,0.0,6.4036599852611005,6.128207205285595
2013-10-01,55.65831496934487,55.65908339412936,55.659010056634294,23.913684082031246,56.328917905426025,56.054889381238816,0.0,21.7428785434256,21.999259630655132,0.05606537911128984,1.3934955620090925,1.4080827336151072,55.654736328125004,55.654736328125004,55.654736328125004,0.0035786412198695636,0.004347066004354479,0.004273728509292315,0.0,0.0,0.0,5.359002781439114,6.836513863273988
2013-11-01,0.00336392274667739,10.478937768351162,10.68491786843115,1.251281499862671,17.905635726356508,19.76384770160877,0.0,4.760823350921355,3.2621503720872864,0.052701456364612445,1.5285946365341159,1.4499349644869652,0.0,10.395328034630618,10.600432904414243,0.00336392274667739,0.08360973372054555,0.08448496401690643,0.0,0.0,0.0,3.581505095397625,8.10080559092259
2013-12-01,0.0031620873818767464,0.09340627115081984,0.08699609786921791,0.0009199999622069299,4.198212364625931,3.2630703720494934,0.0,0.5272395907426396,0.0,0.0495393689827357,1.3897752850628127,1.2876872419608738,0.0,0.0,0.0,0.0031620873818767464,0.09340627115081984,0.08699609786921791,0.0,0.028176549312881563,0.0,2.940544785310418,9.648111776873849
2014-01-01,0.002972362138964142,0.08338651710376875,0.07726123451765242,0.026995383203029633,0.5542349739456692,0.026995383203029633,0.0,0.0,0.0,0.046567006843771554,1.2342594306642836,1.143595039585452,0.0,0.0,0.0,0.002972362138964142,0.08338651710376875,0.07726123451765242,0.0,0.0,0.0,7.4106960539871825,9.662290839642246
2014-02-01,0.0027940204106262933,0.07405556583985701,0.06861570237512711,0.0,0.0,0.0,0.0,0.0,0.0,0.04377298643314526,1.0961458003729503,1.01562675465584,0.0,0.0,0.0,0.0027940204106262933,0.07405556583985701,0.06861570237512711,0.0,0.0,0.0,,9.594866732438964
2014-03-01,0.0026263791859887156,0.06576874802237702,0.060937605279350396,1.311232328414917,1.311232328414917,1.311232328414917,0.0,0.0,0.0,0.04114660724715655,0.9734870853112172,0.9019781208098514,0.0,0.0,0.0,0.0026263791859887156,0.06576874802237702,0.060937605279350396,0.0,0.0,0.0,13.134971806147814,9.199589498011788
2014-04-01,30.77317192143483,30.829112350118674,30.82482181224859,17.69267578125,48.46337890625,48.46337890625,0.0,0.0,0.0,0.03867781081232716,0.864553880464892,0.8010467690912292,30.770703125,30.770703125,30.770703125,0.0024687964348293926,0.05840922511867303,0.054118687248591084,0.0,0.0,0.0,13.134971806147814,7.95036877960825
2014-05-01,43.13542308564093,43.18497564982008,43.18116522313766,20.783275604248047,63.916378021240234,63.916378021240234,0.0,0.0,0.0,0.03635714216358753,0.7678103012408707,0.7114096356299205,43.13310241699219,43.13310241699219,43.13310241699219,0.0023206686487396294,0.051873232827893516,0.04806280614547375,0.0,0.0,0.0,11.28798884759393,7.27537412547061
2014-06-01,82.18753909454544,82.23142628409009,82.22804224415343,30.546339416503898,112.73169708251953,112.73169708251953,0.0,0.0,0.0,0.034175713633772274,0.681892328532017,0.6318028974029324,82.18535766601563,82.18535766601563,82.18535766601563,0.0021814285298152516,0.04606861807445224,0.042684578137795234,0.0,0.0,0.0,4.805249832970889,5.461364347947358
2014-07-01,32.44277625082584,32.481639247719734,32.478633881851984,18.110181427001955,50.550907135009766,50.550907135009766,0.0,0.0,0.0,0.03212517081574594,0.6055885769692844,0.5611041531835443,32.44072570800781,32.44072570800781,32.44072570800781,0.0020505428180263366,0.040913539711921014,0.03790817384417594,0.0,0.0,0.0,5.072855751958598,4.550748223388353
2014-08-01,51.222502461420824,51.25691026579003,51.25424120036289,22.805143737792967,74.02571868896484,74.02571868896484,0.0,0.0,0.0,0.03019766056680118,0.5378232152064215,0.49831659844230564,51.220574951171876,51.220574951171876,51.220574951171876,0.0019275102489447562,0.03633531461815706,0.03366624919101266,0.0,0.0,0.0,6.164255586333571,5.030055425981279
2014-09-01,12.192723724868385,12.223181258146761,12.220810861140915,13.047727966308592,25.23863983154297,25.23863983154297,0.0,0.0,0.0,0.02838580093279311,0.47764079742482296,0.4425549710766117,12.190911865234376,12.190911865234376,12.190911865234376,0.0018118596340080707,0.032269392912385286,0.02989899590653834,0.0,0.0,0.0,6.512917961819175,6.3686396486728905
2014-10-01,1.4034128953704208,1.4303681951599427,1.42826304557905,10.350427436828614,11.752137184143066,11.752137184143066,0.0,0.0,0.0,0.026682652876825523,0.4241927921929852,0.3930330698131388,1.4017097473144533,1.4017097473144533,1.4017097473144533,0.0017031480559675865,0.028658447845489377,0.026553298264596698,0.0,0.0,0.0,6.349891801402804,7.123927497983775
2014-11-01,0.0016009591726095314,0.025451567531579112,0.023581984188788326,4.431013584136963,4.431013584136963,4.431013584136963,0.0,0.0,0.0,0.025081693704215993,0.3767256187465902,0.34905266930104856,0.0,0.0,0.0,0.0016009591726095314,0.025451567531579112,0.023581984188788326,0.0,0.0,0.0,5.420110059223206,8.335924822829945
2014-12-01,0.0015049016222529596,0.022603537124795414,0.020943160158062912,0.21771538257598877,0.21771538257598877,0.21771538257598877,0.0,0.0,0.0,0.023576792081963033,0.3345700220088467,0.3099936756062613,0.0,0.0,0.0,0.0015049016222529596,0.022603537124795414,0.020943160158062912,0.0,0.0,0.0,4.415230082954436,9.317257870992263
