Date,Q_ke,Q_assim_base,Q_assim_Budyko,ET_ke,ET_assim_base,ET_assim_Budyko,S_ke,S_assim_base,S_assim_Budyko,G_ke,G_assim_base,G_assim_Budyko,Qs_ke,Qs_assim_base,Qs_assim_Budyko,Qb_ke,Qb_assim_base,Qb_assim_Budyko,Perc_ke,Perc_assim_base,Perc_assim_Budyko,omega_true,omega_mlr
2013-05-01,33.14806137650548,33.50527888611175,33.455944012502556,18.28335189819336,51.4167594909668,51.4167594909668,0.0,0.0,0.0,0.2295759451353603,5.252062232914835,4.555289367974243,33.13340759277344,33.13340759277344,33.13340759277344,0.014653783732044274,0.3718712933383173,0.322536419729118,0.0,0.0,0.0,13.155960172961283,6.163121564179338
2013-06-01,11.338176412176871,11.63952558944364,11.597719217547205,12.831100463867188,24.155502319335938,24.155502319335938,0.0,0.0,0.0,0.2158013884272387,4.450597536172031,3.860152210421374,11.32440185546875,11.32440185546875,11.32440185546875,0.013774556708121619,0.31512373397489013,0.2733173620784546,0.0,0.0,0.0,8.886866094906248,4.979694699368947
2013-07-01,23.830663537407197,24.084751306271887,24.049324586726847,15.95442886352539,39.77214431762695,39.77214431762695,0.0,0.0,0.0,0.20285330512160438,3.771436352152179,3.2710929831110724,23.817715454101563,23.817715454101563,23.817715454101563,0.01294808330563432,0.2670358521703219,0.23160913262528243,0.0,0.0,0.0,6.225024877320729,4.547252665620908
2013-08-01,13.053229547916672,13.267344530738507,13.237323928596041,13.260264587402343,26.30132293701172,26.30132293701172,0.0,0.0,0.0,0.1906821068143081,3.1959151648137567,2.7719241938883226,13.041058349609376,13.041058349609376,13.041058349609376,0.012171198307296262,0.22628618112913074,0.19626557898666433,0.0,0.0,0.0,4.512690693595746,4.8852429840012785
2013-09-01,62.580221443986986,62.760535427466955,62.73509596921143,25.64219512939453,88.21097564697266,88.21097564697266,0.0,0.0,0.0,0.17924118040544962,2.708218510663177,2.3489285619009643,62.568780517578126,62.568780517578126,62.568780517578126,0.011440926408858486,0.1917549098888254,0.16631545163329936,0.0,0.0,0.0,3.265766424958212,6.164202751491721
2013-10-01,11.56913154601964,11.720870185835103,11.69931278890937,12.889594268798827,24.44797134399414,24.44797134399414,0.0,0.0,0.0,0.16848670958112263,2.2949443659359763,1.9904820633548774,11.558377075195313,11.558377075195313,11.558377075195313,0.010754470824326977,0.16249311063979063,0.14093571371405786,0.0,0.0,0.0,2.4867497524970497,5.895112809432634
2013-11-01,0.010109202574867358,0.13769666195615857,0.11942892380129264,4.45262336730957,4.45262336730957,4.45262336730957,0.0,0.0,0.0,0.15837750700625527,1.9447358556941463,1.6867345004869227,0.0,0.0,0.0,0.010109202574867358,0.13769666195615857,0.11942892380129264,0.0,0.0,0.0,2.1989763751907256,7.410123900841644
2013-12-01,0.009502650420375316,0.11668415134164878,0.10120407002921536,0.33328911662101746,0.33328911662101746,0.33328911662101746,0.0,0.0,0.0,0.14887485658587996,1.6479691641152199,1.4293388157126186,0.0,0.0,0.0,0.009502650420375316,0.11668415134164878,0.10120407002921536,0.0,0.0,0.0,2.925196287030883,7.835038968331226
2014-01-01,0.008932491395152797,0.09887814984691319,0.0857603289427571,0.3444521427154541,0.3444521427154541,0.3444521427154541,0.0,0.0,0.0,0.13994236519072717,1.396489069671237,1.211221712434873,0.0,0.0,0.0,0.008932491395152797,0.09887814984691319,0.0857603289427571,0.0,0.0,0.0,5.793260147766563,7.797503515866538
2014-02-01,0.00839654191144363,0.08378934418027423,0.07267330274609238,1.857802152633667,1.857802152633667,1.857802152633667,0.0,0.0,0.0,0.13154582327928355,1.1833848376394063,1.0263892791173113,0.0,0.0,0.0,0.00839654191144363,0.08378934418027423,0.07267330274609238,0.0,0.0,0.0,9.768970629823054,8.063536868841735
2014-03-01,0.6160546756662882,0.6791650165278956,0.6697452830165699,10.152040481567383,10.760202407836914,10.760202407836914,0.0,0.0,0.0,0.12365307388252654,1.0028003114156328,0.8697622751240097,0.6081619262695312,0.6081619262695312,0.6081619262695312,0.007892749396757012,0.07100309025836438,0.06158335674703867,0.0,0.0,0.0,12.658043639697578,8.020851195447936
2014-04-01,23.5242038524017,23.576952686653687,23.56897040447619,15.879196166992188,34.6408652332306,37.80548211637803,0.0,0.4969095803808212,0.1662071160919132,0.11623388944957495,4.458176766385194,1.9439812558909477,23.51678466796875,23.51678466796875,23.51678466796875,0.007419184432951592,0.060168018684937964,0.05218573650744058,0.0,0.0,0.0,13.162196796621947,7.924563666771571
2014-05-01,14.73788071061307,15.395924947533864,14.980511245473084,13.682726669311522,28.910542926938437,28.579840462649535,0.0,0.0,0.0,0.10925985608260046,3.777858991834813,1.647329716241989,14.730906677246095,15.128434341550753,14.863872370119626,0.006974033366974497,0.26749060598311164,0.11663887535345686,0.0,0.0,0.0,7.4388219774661355,6.898974033567456
2014-06-01,44.63463176323996,44.85474771138509,44.726915954849524,21.15701904296875,65.78509521484375,65.78509521484375,0.0,0.0,0.0,0.10270426471764443,3.2013577096808206,1.395947201543462,44.628076171875,44.628076171875,44.628076171875,0.006555591364956028,0.22667153951008878,0.09883978297451934,0.0,0.0,0.0,6.048733922789256,5.258206535735184
2014-07-01,15.623566430687747,15.809485637385539,15.701161006897296,13.90435104370117,29.52175521850586,29.52175521850586,0.0,0.0,0.0,0.09654200883458577,2.712830523183527,1.1829256585879293,15.617404174804689,15.617404174804689,15.617404174804689,0.006162255883058665,0.19208146258084924,0.08375683209260772,0.0,0.0,0.0,4.682410200181735,4.375018438030269
2014-08-01,67.24911527443633,67.40609258529727,67.31429829342153,26.810830688476557,94.05415344238281,94.05415344238281,0.0,0.0,0.0,0.09074948830451063,2.2988525853457213,1.0024112030874113,67.24332275390626,67.24332275390626,67.24332275390626,0.005792520530075146,0.16276983139101162,0.07097553951527576,0.0,0.0,0.0,3.2362287463801342,4.459467900944301
2014-09-01,37.90994936382952,38.042435549652,37.9646490667165,19.47612609863281,57.38063049316406,57.38063049316406,0.0,0.0,0.0,0.08530451900623999,1.948047680821964,0.8494432534962724,37.90450439453125,37.90450439453125,37.90450439453125,0.005444969298270637,0.13793115512074328,0.06014467218524468,0.0,0.0,0.0,2.886964276199515,5.019926960683387
2014-10-01,12.378485580710686,12.49025017041963,12.424333904780088,13.093341827392578,25.46670913696289,25.46670913696289,0.0,0.0,0.0,0.08018624786586559,1.6507756047285325,0.7198182130127413,12.373367309570312,12.373367309570312,12.373367309570312,0.005118271140374399,0.11688286084931783,0.05096659520977634,0.0,0.0,0.0,2.615811596740146,5.127823934581608
2014-11-01,0.004811174871951935,0.09904653628371195,0.04318909278076448,7.686095714569092,7.686095714569092,7.686095714569092,0.0,0.0,0.0,0.07537507299391366,1.3988672474469581,0.6099739537069968,0.0,0.0,0.0,0.004811174871951935,0.09904653628371195,0.04318909278076448,0.0,0.0,0.0,2.4559348480516685,7.150153745419737
2014-12-01,0.004522504379634819,0.08393203484681748,0.03659843722241981,1.2585521936416626,1.2585521936416626,1.2585521936416626,0.0,0.0,0.0,0.07085256861427884,1.1854001054865524,0.5168919283713092,0.0,0.0,0.0,0.004522504379634819,0.08393203484681748,0.03659843722241981,0.0,0.0,0.0,2.5699426773772736,7.738539609849034
