Date,Q_ke,Q_assim_base,Q_assim_Budyko,ET_ke,ET_assim_base,ET_assim_Budyko,S_ke,S_assim_base,S_assim_Budyko,G_ke,G_assim_base,G_assim_Budyko,Qs_ke,Qs_assim_base,Qs_assim_Budyko,Qb_ke,Qb_assim_base,Qb_assim_Budyko,Perc_ke,Perc_assim_base,Perc_assim_Budyko,omega_true,omega_mlr
2012-09-01,0.0025798244554472737,9.893878412612487e-08,2.5178815496113274e-17,1.4051340818405151,1.4051340818405151,1.4051340818405151,0.0,0.0,0.0,0.04041724980200729,6.562939347032953e-07,1.6701947612421805e-16,0.0,0.0,0.0,0.0025798244554472737,9.893878412612487e-08,2.5178815496113274e-17,0.0,0.0,0.0,8.95723383011591,8.900702740943135
2012-10-01,0.0024250349881204374,3.937763608219771e-08,1.0021168567453083e-17,9.157196044921875,9.157196044921875,9.157196044921875,0.0,0.0,0.0,0.03799221481388685,2.612049860119116e-07,6.64737514974388e-17,0.0,0.0,0.0,0.0024250349881204374,3.937763608219771e-08,1.0021168567453083e-17,0.0,0.0,0.0,7.914348643191262,9.081459823778975
2012-11-01,0.002279532888833211,1.5672299160714694e-08,3.988425089846328e-18,2.697741746902466,2.697741746902466,2.697741746902466,0.0,0.0,0.0,0.03571268192505364,1.0395958443274078e-07,2.6456553095980637e-17,0.0,0.0,0.0,0.002279532888833211,1.5672299160714694e-08,3.988425089846328e-18,0.0,0.0,0.0,6.531979647962927,9.128488438525064
2012-12-01,0.0021427609155032184,6.237575065964446e-09,1.587393185758838e-18,3.8670430183410645,3.8670430183410645,3.8670430183410645,0.0,0.0,0.0,0.033569921009550426,4.1375914604230845e-08,1.0529708132200293e-17,0.0,0.0,0.0,0.0021427609155032184,6.237575065964446e-09,1.587393185758838e-18,0.0,0.0,0.0,5.469748017792607,9.60899265658582
2013-01-01,0.0020141952605730253,2.4825548762538505e-09,6.317824879320176e-19,0.021217582747340202,0.021217582747340202,0.021217582747340202,0.0,0.0,0.0,0.0315557257489774,1.6467614012483874e-08,4.1908238366157176e-18,0.0,0.0,0.0,0.0020141952605730253,2.4825548762538505e-09,6.317824879320176e-19,0.0,0.0,0.0,9.288400375905102,9.84165045660391
2013-02-01,0.001893343544938644,9.880568407490325e-10,2.5144943019694304e-19,0.034712083637714386,0.034712083637714386,0.034712083637714386,0.0,0.0,0.0,0.029662382204038756,6.554110376968583e-09,1.6679478869730553e-18,0.0,0.0,0.0,0.001893343544938644,9.880568407490325e-10,2.5144943019694304e-19,0.0,0.0,0.0,13.136930575788668,9.261159243988704
2013-03-01,0.0017797429322423252,3.9324662261811494e-10,1.0007687321838332e-19,2.2797603607177734,2.2797603607177734,2.2797603607177734,0.0,0.0,0.0,0.02788263927179643,2.6085359300334955e-09,6.638432590152761e-19,0.0,0.0,0.0,0.0017797429322423252,3.9324662261811494e-10,1.0007687321838332e-19,0.0,0.0,0.0,13.134971806147814,9.23664653522057
2013-04-01,8.926848434430527,8.925175476230732,8.92517547607422,12.231293869018554,21.156469345092773,21.156469345092773,0.0,0.0,0.0,0.026209680915488642,1.0381973001533315e-09,2.6420961708807995e-19,8.92517547607422,8.92517547607422,8.92517547607422,0.0016729583563077858,1.5651215580200973e-10,3.983059554091657e-20,0.0,0.0,0.0,13.135387800755705,9.277829523525803
2013-05-01,90.47714020780806,90.47556762701542,90.47556762695314,32.61889190673827,88.23343927001953,123.0944595336914,0.0,34.46395324286866,0.0,0.024637100060559323,0.15803267469288515,1.0515542760105582e-19,90.47556762695314,90.47556762695314,90.47556762695314,0.0015725808549293184,6.229183800919989e-11,1.5852577025284795e-20,0.0,0.0,0.0,13.148962964093927,8.42406975859648
2013-06-01,29.351554519948948,56.93072084872181,29.350076293945314,17.337519073486327,81.15154861030031,46.68759536743164,0.0,0.0,0.0,0.023158874056925766,0.06289700452776832,4.1851860185220215e-20,29.350076293945314,56.92123888824024,29.350076293945314,0.0014782260036335594,0.009481960481573109,6.309325656063349e-21,0.0,0.0,0.0,10.795629563344006,7.723274623727786
2013-07-01,27.797638922091853,27.800023209920102,27.796249389648438,16.94906234741211,44.74531173706055,44.74531173706055,0.0,0.0,0.0,0.02176934161351022,0.02503300780205179,1.6657040353717645e-20,27.796249389648438,27.796249389648438,27.796249389648438,0.0013895324434155458,0.003773820271666099,2.511111611113213e-21,0.0,0.0,0.0,10.645835231010324,8.04386163479814
2013-08-01,40.71302796225463,40.71322378222594,40.71172180175782,20.177930450439447,60.889652252197266,60.889652252197266,0.0,0.0,0.0,0.020463181116699605,0.00996313710521661,6.629502060779621e-21,40.71172180175782,40.71172180175782,40.71172180175782,0.001306160496810613,0.0015019804681231073,9.994224212230587e-22,0.0,0.0,0.0,10.07737795275008,8.172906299137875
2013-09-01,29.39891761020294,29.39828760756225,29.397689819335938,17.349422454833984,46.74711227416992,46.74711227416992,0.0,0.0,0.0,0.01923539024969763,0.003965328567876211,2.6385418201902903e-21,29.397689819335938,29.397689819335938,29.397689819335938,0.0012277908670019764,0.0005977882263129966,3.9777012364677723e-22,0.0,0.0,0.0,9.518169174984976,8.190830963187729
2013-10-01,98.12554377185248,98.12919016282473,98.1243896484375,34.531097412109375,33.01023252105712,56.3225801051332,0.0,98.51029509028493,75.46347514519151,0.01808126683471577,0.4532920615535207,0.34603386046842033,98.1243896484375,98.1243896484375,98.1243896484375,0.0011541234149818576,0.004800514387229339,1.5831250921141742e-22,0.0,0.07604324455261278,0.0,4.870008007718116,8.451378316245782
2013-11-01,0.0010848760100829462,73.03738407663286,54.5459860793609,2.6930549144744873,12.405153623580931,24.659891408076156,0.0,87.78678492439688,52.887311937348194,0.016996390824632824,0.5829520002973874,0.3802335087345914,0.0,72.96268000380753,54.5252240477328,0.0010848760100829462,0.0747040728253241,0.020762031628105217,0.0,0.7917758188685475,0.0,3.0350097897487496,8.779970673571498
2013-12-01,0.0010197834494779694,63.508384158309624,35.543250379272294,1.4705572128295898,3.340358923912049,7.491224294704737,0.0,84.93838877451479,46.332833770569216,0.015976607375154855,0.6214954827606212,0.363789748268095,0.0,63.40587370978118,35.486295320142226,0.0010197834494779694,0.10251044852844296,0.05695505913006795,0.0,1.125555475176662,0.5690174767665411,2.401379433898871,10.0
2014-01-01,0.0009585964425092913,60.892584109119845,29.962675778715294,1.0475010871887207,3.003014375209808,5.282564433933289,0.0,82.03770053470252,41.61827681869729,0.015018010932645563,0.6235348329516103,0.3356267746513923,0.0,60.788711889362816,29.904267886206352,0.0009585964425092913,0.10387221975702994,0.05840789250894059,0.0,1.1097081798565445,0.6096751268809149,4.310663726076205,9.611336622238333
2014-02-01,0.0009010806559587338,58.79048007301363,26.403590722991453,1.33098566532135,5.300729567527769,8.575476064318066,0.0,77.17876260645198,33.98226899238018,0.01411693027668683,0.6020660858803052,0.28940339238476914,0.0,58.694948960019104,26.359409987214914,0.0009010806559587338,0.09553111299452763,0.04418073577654052,0.0,0.9686503836238501,0.400718821624283,13.15280157275769,9.726659295306813
2014-03-01,5.187303314644727,66.96728868025377,32.389635696275356,11.29661407470703,26.16625622558593,42.244656279269385,0.0,66.72680213516857,8.127049506289067,0.01326991446008562,0.5455946006349481,0.15244871515118333,5.1864562988281255,66.92946638398972,32.37227149273227,0.0008470158166012097,0.03782229626405278,0.017364203543086147,0.0,0.028305518520574502,0.0,13.135020882237427,9.12205255304067
2014-04-01,24.899374075726982,78.31275526503234,31.409364408799703,16.22464447021484,58.74121070861816,49.25027185736328,0.0,48.54946438869748,0.0,0.012473719592480483,0.4397677078457128,0.06067458863017095,24.898577880859378,78.28001958899424,31.400217485890632,0.0007961948676051371,0.032735676038096885,0.009146922909070999,0.0,0.0,0.0,13.135464927418692,8.785473582209265
2014-05-01,34.283347300128675,73.14855645038186,34.28623935227093,18.570649719238283,75.59044596862793,52.853248596191406,0.0,25.518265294945753,0.0,0.011725296416931654,0.29204023280604824,0.024148486274808045,34.282598876953124,73.12217038791111,34.282598876953124,0.000748423175548829,0.026386062470742766,0.003640475317810257,0.0,0.0,0.0,8.800761772637397,8.10144689171544
2014-06-01,124.62989052950377,145.06132166164372,124.63063592089524,41.15729675292968,92.00432756042481,165.4561377848522,0.0,98.16938969829387,0.3265833390863978,0.011021778631915755,0.5663826694052719,0.011108628539905685,124.62918701171876,145.04379924767537,124.62918701171876,0.0007035177850158991,0.017522413968362894,0.0014489091764884826,0.0,0.0,0.0,3.7815681114029616,7.418375963666053
2014-07-01,7.628912954667134,86.19774636674865,7.8901848369307315,11.907062911987303,117.70470425823038,19.86189789902292,0.0,0.0,0.0,0.01036047191400081,0.2254203024232983,0.004421234158882464,7.628251647949219,86.16376340658432,7.889518319218337,0.0006613067179149453,0.03398296016431632,0.000666517712394341,0.0,0.0,0.0,4.070248523143717,7.717353095098822
2014-08-01,86.5900869603461,86.60299055017666,86.58973060608079,31.64736633300781,86.5733040313721,118.23683166503906,0.0,31.302880053919516,0.0,0.009738843599160761,0.23325501710396465,0.001759651195235221,86.58946533203125,86.58946533203125,86.58946533203125,0.0006216283148400486,0.013525218145397897,0.0002652740495329478,0.0,0.0,0.0,4.988500166504711,7.948718447449787
2014-09-01,29.23764182573314,54.29335683927904,29.237163074188903,17.309264373779296,64.65579393005372,46.546321868896484,0.0,13.043135075724736,0.0,0.009154512983211115,0.1526441177883279,0.0007003411757036178,29.237057495117188,54.27936153825281,29.237057495117188,0.0005843306159496457,0.013995301026237878,0.00010557907171411326,0.0,0.0,0.0,4.326201438916097,8.108923313274149
2014-10-01,0.008808090359070792,10.451925527227166,0.008300840050620342,10.00206470489502,23.05345860019984,10.010323524475098,0.0,0.0,0.0,0.008605242204218449,0.0607523588797545,0.00027873578793003985,0.008258819580078125,10.442766880159866,0.008258819580078125,0.0005492707789926668,0.009158647067299673,4.202047054221707e-05,0.0,0.0,0.0,3.8906747431340496,8.441509238826784
2014-11-01,0.0005163145322531069,0.0036451415327852696,1.672414727580239e-05,4.708014011383057,4.708014011383057,4.708014011383057,0.0,0.0,0.0,0.008088927671965342,0.024179438834142298,0.00011093684359615589,0.0,0.0,0.0,0.0005163145322531069,0.0036451415327852696,1.672414727580239e-05,0.0,0.0,0.0,3.11649793256529,8.780315987438604
2014-12-01,0.0004853356603179205,0.0014507663300485378,6.656210615769353e-06,2.072929620742798,2.072929620742798,2.072929620742798,0.0,0.0,0.0,0.007603592011647422,0.009623416655988634,4.415286375127005e-05,0.0,0.0,0.0,0.0004853356603179205,0.0014507663300485378,6.656210615769353e-06,0.0,0.0,0.0,2.4750156627075994,8.95021965503015
