like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.04895,0.622,0.7275,0.8057,0.1855,0.4568,0.0
0.3472,0.2026,0.0178,0.584,0.2311,-0.3503,0.0
-0.0855,0.4795,0.625,0.8833,0.911,0.1664,0.0
-0.0772,0.411,0.3933,0.696,0.7764,-0.233,0.0
0.10846,0.1304,0.3044,0.62,0.8193,0.01604,0.0
0.2133,0.954,0.049,0.3508,0.365,-0.2037,0.0
-0.08936,0.7393,0.4038,0.426,0.9756,-0.39,0.0
-0.06113,0.2388,0.638,0.3215,0.8857,0.4421,0.0
0.1019,0.7803,0.903,0.8677,0.7773,-0.2507,0.0
0.0765,0.7124,0.1058,0.2207,0.1052,0.2742,0.0
0.165,0.00571,0.0877,0.822,0.1853,-0.1257,0.0
0.1057,0.1072,0.4578,0.2006,0.3699,0.2654,0.0
0.07263,0.1263,0.4546,0.601,0.8804,0.3635,0.0
-0.0747,0.7773,0.2424,0.9937,0.1653,0.2583,0.0
0.04056,0.1643,0.3684,0.673,0.5864,0.01053,0.0
0.1375,0.788,0.949,0.3792,0.2761,-0.267,0.0
-0.0177,0.2494,0.3267,0.963,0.6187,-0.3796,0.0
-0.0804,0.6455,0.2917,0.3762,0.4941,0.2585,0.0
0.343,0.4177,0.03032,0.6772,0.577,-0.4822,0.0
0.10016,0.10315,0.5464,0.7007,0.9585,-0.01136,0.0
-0.0676,0.9185,0.4685,0.804,0.4558,-0.0327,0.0
-0.0948,0.8574,0.3223,0.84,0.786,-0.3545,0.0
0.11633,0.0727,0.6904,0.555,0.7686,-0.488,0.0
-0.00344,0.326,0.2274,0.752,0.2216,-0.2462,0.0
-0.07324,0.6084,0.6025,0.676,0.895,0.4268,0.0
-0.0799,0.7397,0.263,0.9917,0.4675,-0.1838,0.0
0.005623,0.7524,0.744,0.3977,0.277,-0.3965,0.0
-0.08417,0.4304,0.8374,0.734,0.5483,0.005383,0.0
0.0448,0.714,0.8784,0.9927,0.718,-0.475,0.0
-0.006588,0.794,0.688,0.8804,0.817,0.4268,0.0
0.427,0.091,0.0262,0.957,0.3171,0.4731,0.0
0.0001996,0.5884,0.9775,0.905,0.5093,0.143,0.0
0.2406,0.09375,0.1974,0.3708,0.67,0.3655,0.0
0.1465,0.0791,0.6133,0.7817,0.646,0.4277,0.0
0.1886,0.7446,0.05945,0.768,0.802,0.3794,0.0
-0.03876,0.557,0.8813,0.958,0.5674,-0.1162,0.0
-0.04315,0.198,0.724,0.2996,0.622,0.06396,0.0
-0.0687,0.2266,0.8115,0.695,0.5615,0.1934,0.0
0.08026,0.006218,0.7114,0.385,0.3745,-0.32,0.0
-0.02348,0.6816,0.746,0.5737,0.2174,0.11365,0.0
0.1633,0.11444,0.2465,0.618,0.3545,-0.405,0.0
0.2455,0.9883,0.871,0.8257,0.2505,0.257,0.0
0.186,0.724,0.06073,0.8247,0.6357,0.1628,0.0
-0.0889,0.9307,0.2673,0.357,0.415,-0.4941,0.0
-0.08655,0.5303,0.4153,0.792,0.521,-0.078,0.0
